ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
MAS,13920,input,2023-01-13 15:05:00,51.62,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-13 16:05:00,51.79,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-13 17:05:00,51.92,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-13 18:05:00,51.9,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-13 19:05:00,51.84,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-13 20:05:00,51.88,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-17 14:35:00,51.63,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-17 15:35:00,51.78,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-17 16:35:00,51.52,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-17 17:35:00,51.36,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-17 18:35:00,51.36,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
MAS,13920,input,2023-01-17 19:35:00,51.19,"Title: Where Masco Stands With Analysts 
 Content: [""Over the past 3 months, 5 analysts have published their opinion on Masco MAS stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'In the last 3 months, 5 analysts have offered 12-month price targets for Masco. The company has an average price target of $53.4 with a high of $62.00 and a low of $43.00. ', 'Below is a summary of how these 5 analysts rated Masco over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 0.28% over the past month.', 'Stay up to date on Masco analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-10T18:01:02Z,https://www.benzinga.com/analyst-ratings/23/02/30859162/where-masco-stands-with-analysts
