station,sample,split,timestamp,value,hasrain,text
USW00012844,12,input,2014-01-05 10:00:00,24.23333333333333,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 11:00:00,24.316666666666666,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 12:00:00,24.4,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 13:00:00,24.03333333333333,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 14:00:00,23.666666666666664,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 15:00:00,23.299999999999997,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 16:00:00,22.933333333333334,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 17:00:00,22.566666666666666,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 18:00:00,22.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
USW00012844,12,input,2014-01-05 19:00:00,22.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 6.7108 km away, between 2014-01-09 21:30:00 and 2014-01-11 10:15:00.The events resulted in 0 injuries and 2 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A warm front lifted north across South Florida and interacted with a very moist and tropical airmass to produce historic rainfall amounts across portions of eastern Palm Beach County during the late evening and overnight hours. Event Narrative: Intense thunderstorms began to develop over the east coast metropolitan area of Palm Beach County during the evening hours and began to train across the same areas for the next several hours. As a result, high rainfall amounts were observed from Delray Beach to Jupiter. The heaviest rain fell from about 8 PM to Midnight. The area from Kings Point to Boynton Beach, Hypoluxo and Town of Palm Beach received the heaviest amounts of 10 to 20 inches, with the maximum amount reported from a mesonet site in Boynton Beach just east of I-95 and north of Gateway Boulevard receiving an astonishing 22.21 inches in about a 6-hour period. Other reports were 16.03 inches just southwest of Palm Beach, 15.04 inches at Lantana and 13.13 inches at Boynton Beach. These heavy rainfall amounts also resulted in several road closures including all lanes of I-95 in Boynton Beach between mile markers 56 and 60  with many cars on side streets reported being flooded. Tragically, two fatalities were also reported the following morning: a 56-year old female drove her vehicle off a flooded roadway in Delray Beach and into a lake and also in Delray Beach, a 90-year old male drowned after slipping into a canal while walking down a street. Several businesses and residences also reported inundation during the event but little damage was reported, including along Worth Avenue in Palm Beach, Boynton Beach east of I-95 and in parts of Delray Beach. ||Approximately 200 homes had water intrusion, although the vast majority of these only had minor flooding. Damage totals indicated are estimated based on number of homes with water intrusion and level of water."
